vae_loss,recon_loss,kl_loss,dyn_loss
-0.2854606,0.1374431,0.14200449,0.42382345
-0.34678522,0.14504264,0.14530599,0.23124215
-0.28708702,0.16428341,0.1567062,0.26019588
-0.22640085,0.13416782,0.14755127,0.47464353
-0.2785531,0.12238732,0.16477637,0.3657207
-0.19178334,0.14540462,0.16401528,0.5173044
-0.30544278,0.13345276,0.16715184,0.287785
-0.31675184,0.14405769,0.15316486,0.3349112
-0.31386593,0.13521147,0.15203708,0.30797994
-0.33530372,0.16091517,0.1638604,0.27252284
-0.35586527,0.15951692,0.14027703,0.24075457
-0.31578344,0.15408331,0.15014717,0.32656378
-0.34658518,0.13325264,0.13848443,0.30619937
-0.29037267,0.11873724,0.14869402,0.32171926
-0.36734253,0.13857093,0.14198413,0.22384612
-0.29227036,0.14903878,0.1432603,0.31484956
-0.27504748,0.13224365,0.14674248,0.36033204
-0.2791894,0.14476085,0.14235231,0.32522932
-0.40889952,0.13290295,0.117876746,0.22021726
-0.33823118,0.123309225,0.13374516,0.31820908
-0.3705774,0.1287457,0.12469946,0.29614192
-0.3924877,0.11891359,0.14558974,0.25516248
-0.3384815,0.14105265,0.14164639,0.25052702
-0.42007867,0.13740622,0.14954002,0.20777212
-0.35496318,0.1335223,0.14393361,0.2286506
-0.2613508,0.14398852,0.15325734,0.4032969
-0.3589787,0.14198136,0.16048463,0.23644908
-0.3208539,0.13211463,0.1601226,0.3264521
-0.30499008,0.15402104,0.15637186,0.2758888
-0.2986954,0.12847954,0.17091052,0.331639
-0.39857218,0.12962526,0.14795156,0.25978303
-0.3843549,0.12309828,0.15244535,0.20232865
-0.41325584,0.12749681,0.14129177,0.25380537
-0.28930163,0.14349201,0.1487782,0.34479496
-0.3507759,0.13143454,0.1498426,0.25767288
-0.31054235,0.1377898,0.1503264,0.32507902
-0.4005503,0.12542824,0.146807,0.2682248
-0.34953552,0.119911365,0.15686257,0.26409942
-0.36250597,0.1324328,0.14290379,0.2780539
-0.23818862,0.16190448,0.16133557,0.39842334
-0.37032604,0.14263569,0.13623649,0.22223824
-0.39542446,0.13880779,0.14928965,0.22790037
-0.40136945,0.14570011,0.17043756,0.17400825
-0.3366605,0.13389169,0.1507685,0.25502047
-0.27740142,0.15564092,0.1341295,0.348332
-0.1971133,0.14405473,0.15699686,0.53834724
-0.33207726,0.1425941,0.14412098,0.29239354
-0.39270663,0.1346732,0.144333,0.14967045
-0.3690375,0.14352731,0.1458475,0.24248928
-0.31527954,0.14965864,0.1497584,0.25186193
-0.27996197,0.14725587,0.15376504,0.3673312
-0.2605481,0.12315686,0.14501663,0.48856962
-0.3552581,0.11732994,0.14942597,0.2931086
-0.2797854,0.14039397,0.12884279,0.40548202
-0.33930326,0.15439883,0.13801193,0.24346754
-0.33362046,0.1299411,0.13457868,0.28165206
-0.31940418,0.13926572,0.13109802,0.31938013
-0.31623614,0.13540205,0.13223378,0.27926245
-0.33726358,0.13711315,0.1430948,0.31568483
-0.35269046,0.15365697,0.1389935,0.25591904
-0.3346033,0.15092936,0.13440998,0.27284646
-0.34295124,0.1563473,0.13887525,0.26770598
-0.36204073,0.1487081,0.1426125,0.26834238
-0.24759647,0.14167407,0.14034206,0.53669363
-0.3412934,0.12987101,0.15081945,0.22959122
-0.39677197,0.11949485,0.13587725,0.22416677
-0.32325327,0.14769512,0.14290398,0.29577222
-0.4045127,0.13749668,0.14317444,0.20125498
-0.19957805,0.13403217,0.14281337,0.5658127
-0.28839326,0.15724052,0.15669118,0.30964795
-0.2503619,0.15790512,0.14505567,0.34538782
-0.3311867,0.14372982,0.15298168,0.25445208
-0.33643243,0.14670071,0.14341964,0.3159455
-0.22613701,0.1416741,0.14958213,0.42953616
-0.34866405,0.1381511,0.1367844,0.2899097
-0.2755611,0.15448663,0.15062414,0.36494705
-0.3483045,0.13061798,0.1447533,0.25129277
-0.3868704,0.13179862,0.1428194,0.23568816
-0.27482408,0.11455036,0.15382922,0.3896048
-0.34991863,0.11879387,0.14038637,0.20373319
-0.34312814,0.13662739,0.13468508,0.27087525
-0.32922983,0.13715056,0.1487816,0.26719174
-0.33181137,0.13427335,0.14034568,0.29826936
-0.33725327,0.1278844,0.13110512,0.3445704
-0.26338843,0.14347167,0.14500947,0.41799396
-0.33941483,0.12682526,0.1458457,0.2708886
-0.27744752,0.14465228,0.15092835,0.3223046
-0.27707118,0.1450726,0.13958105,0.3345572
-0.23699331,0.14301488,0.1638196,0.38054958
-0.29244965,0.15528099,0.1625635,0.25459322
-0.42939284,0.12828527,0.124507375,0.18339078
-0.24135095,0.13829277,0.15183192,0.46146023
-0.3069148,0.15372857,0.15132904,0.27321228
-0.31559712,0.13072507,0.16836376,0.21093754
-0.45242602,0.13123427,0.1258243,0.22816557
-0.36072308,0.12948263,0.13781935,0.2927435
-0.253854,0.14539325,0.15040684,0.382814
-0.27791354,0.1368232,0.14158618,0.40067434
-0.36325914,0.11592324,0.147692,0.23934825
-0.38499546,0.123129934,0.14456844,0.24758926
-0.23554116,0.15235257,0.15445068,0.3715461
-0.34420356,0.13412686,0.14031087,0.316436
-0.308833,0.14832106,0.13644496,0.32797348
-0.3027888,0.13878763,0.14500605,0.30083534
-0.3751828,0.14319375,0.14077482,0.2052394
-0.3215815,0.14772947,0.14548562,0.26988262
-0.2689813,0.16361164,0.14678583,0.33528233
-0.2836762,0.16243729,0.13800922,0.3333584
-0.32880795,0.1601995,0.13926767,0.24311832
-0.36113796,0.13338314,0.1464945,0.23886333
-0.38415372,0.11084783,0.1379541,0.25748327
-0.26558924,0.1456884,0.15531419,0.33826122
-0.30185026,0.14308834,0.14579321,0.2781031
-0.3682074,0.1571047,0.15180027,0.22248702
-0.3533182,0.125369,0.15558107,0.21395056
-0.33965093,0.12503386,0.15252881,0.3057087
-0.3604728,0.1351739,0.14455579,0.25702485
-0.39065588,0.13369153,0.13729373,0.2517245
-0.33746606,0.12617615,0.15329377,0.2227509
-0.3712,0.117938004,0.13583641,0.2835147
-0.33661878,0.13446292,0.14845988,0.2539055
-0.41465467,0.10719795,0.14119463,0.20413679
-0.34858644,0.14405416,0.13760021,0.2921225
-0.29029036,0.15323238,0.15413228,0.2313334
-0.35260865,0.13789909,0.1389232,0.25845367
-0.40757942,0.15556277,0.1207323,0.18455979
-0.2991814,0.13369234,0.12890722,0.4015022
-0.42720103,0.11279445,0.13353641,0.19790165
-0.3215309,0.13958701,0.13536511,0.3663193
-0.43326896,0.121638335,0.11837639,0.2580327
-0.3728224,0.15148616,0.12915714,0.23474877
-0.38298517,0.14633581,0.1271358,0.2061601
-0.2697616,0.17284584,0.12652843,0.3922119
-0.39894527,0.15190591,0.13494293,0.17064181
-0.3523372,0.13798721,0.13443461,0.27507627
-0.34972882,0.14964004,0.14515537,0.21676542
-0.35805267,0.120773524,0.14090522,0.2859325
-0.330052,0.13584594,0.14762172,0.29619336
-0.3615091,0.1287139,0.14635536,0.1947176
-0.41053936,0.11868257,0.13397922,0.21262528
-0.28226572,0.12585497,0.14207922,0.32179284
-0.3298332,0.12857175,0.13152638,0.28955495
-0.34723434,0.1355979,0.14905113,0.22136413
-0.40995997,0.121378295,0.13581157,0.2531009
-0.3977355,0.13461843,0.1508374,0.17125975
-0.36996245,0.13413619,0.14497729,0.23047929
-0.21075565,0.1467846,0.14198074,0.4843171
-0.3073661,0.12613565,0.15231395,0.25596255
-0.3224822,0.13600911,0.14667638,0.27245337
-0.33526292,0.15369412,0.14876282,0.17063631
-0.3939055,0.12486937,0.13523705,0.26338345
-0.35490745,0.14118177,0.14179817,0.2684546
-0.3069558,0.14162564,0.1413109,0.3398718
-0.3014891,0.12368227,0.13932157,0.42403498
-0.3764047,0.13777329,0.13597864,0.23371674
-0.32920262,0.14535615,0.1285842,0.3068846
-0.34301937,0.14049931,0.13918476,0.25586218
-0.40619883,0.13049683,0.13153516,0.18175922
-0.3266421,0.11803092,0.13498,0.31631833
-0.41696608,0.13140851,0.13088721,0.16538706
-0.36189747,0.15345593,0.13657624,0.24067049
-0.33559287,0.12224498,0.13268419,0.31279132
-0.4113415,0.12975661,0.1329107,0.22636157
-0.38545853,0.14158155,0.12978432,0.16230512
-0.45607808,0.10941577,0.13033651,0.19375364
-0.33913842,0.1364746,0.13389288,0.24195386
-0.32342494,0.10854067,0.140628,0.3620649
-0.27090412,0.13203444,0.13775867,0.334162
-0.32093343,0.13364713,0.13444771,0.2620346
-0.36763662,0.11828882,0.13223578,0.294186
-0.3782314,0.13711011,0.11890103,0.2619259
-0.33056402,0.15165569,0.13683778,0.2537624
-0.34139556,0.14757627,0.12765726,0.2438983
-0.35959208,0.15850793,0.12650259,0.22807856
-0.22213751,0.15077873,0.14019868,0.48585144
-0.40085077,0.116748005,0.13399161,0.28609282
-0.2895223,0.11403024,0.14779158,0.44206077
-0.33057973,0.13852493,0.14464186,0.24063481
-0.28195107,0.14614265,0.15170616,0.26860392
-0.41850263,0.11464082,0.13590285,0.15860029
-0.31609225,0.14135951,0.1447719,0.306274
-0.38855618,0.13764922,0.13496172,0.23518232
-0.36353427,0.14405528,0.13396603,0.21680763
-0.29544735,0.14818542,0.12317074,0.3380168
-0.3759055,0.12282881,0.13860813,0.21246141
-0.31893867,0.14546145,0.13450132,0.28667343
-0.4107955,0.110414274,0.13236104,0.19941197
-0.31032786,0.12225535,0.14194143,0.33616662
-0.45741248,0.10207542,0.1327023,0.18595767
-0.3818254,0.10469604,0.13471176,0.2612303
-0.3189628,0.10401444,0.14843284,0.33204255
-0.28283483,0.14489672,0.13084006,0.39180928
-0.3132321,0.13054025,0.12837647,0.3086595
-0.42099792,0.10008386,0.13556983,0.25218624
-0.27995473,0.14426963,0.14384657,0.32042134
-0.38947356,0.12385421,0.14498603,0.2020861
-0.3909745,0.13767123,0.1379704,0.2134253
-0.2378053,0.15409473,0.15158983,0.37021267
-0.30862057,0.13909945,0.16131784,0.23901933
-0.3036337,0.14931232,0.1454415,0.38334754
-0.30395,0.14196402,0.155892,0.35063252
-0.25286955,0.14332971,0.14366439,0.44341463
-0.33643347,0.13033772,0.15535724,0.31571367
-0.3334239,0.14348626,0.1357707,0.27831173
-0.37132466,0.11120726,0.1425709,0.2567262
-0.34934658,0.13480847,0.14417203,0.2537257
-0.3898577,0.12784067,0.13411124,0.25909486
-0.35569298,0.13062634,0.14218158,0.29041663
-0.4079961,0.13588393,0.1305646,0.1798393
-0.3672256,0.13583802,0.14057702,0.2297499
-0.32480586,0.13118719,0.13516499,0.28227898
-0.3872658,0.116765544,0.13749917,0.20717126
-0.28541946,0.12302189,0.14161439,0.36097518
-0.36260232,0.13084844,0.13982609,0.1754254
-0.45418373,0.11806909,0.12785396,0.16512597
-0.3879339,0.12742187,0.14041042,0.23833698
-0.36689627,0.11647777,0.13509579,0.2591785
-0.3477828,0.14376052,0.14279293,0.19475962
-0.39391387,0.14226827,0.12810059,0.24622586
-0.3643486,0.16720234,0.13014379,0.23261131
-0.37219384,0.15886582,0.13230596,0.2038868
-0.34859523,0.13883291,0.13989711,0.2865735
-0.382089,0.1462094,0.14158075,0.1547988
-0.36491317,0.12795518,0.1358744,0.28123593
-0.43361458,0.117547736,0.12427795,0.18475959
-0.23845667,0.12897934,0.15047418,0.3566878
-0.303873,0.12121206,0.1399777,0.2792196
-0.38015485,0.107772395,0.13171238,0.23555288
-0.3717292,0.11128454,0.14445728,0.22931227
-0.3852365,0.1151977,0.14330328,0.22011998
-0.40413073,0.119868055,0.14538214,0.22150965
-0.3894254,0.12233619,0.1491411,0.22214283
-0.42259723,0.113591515,0.13773479,0.19925599
-0.33219108,0.15661189,0.15286094,0.27184695
-0.3356217,0.14918025,0.14766683,0.2430329
-0.31280115,0.1542141,0.14764774,0.2752706
-0.41806975,0.13727747,0.13802916,0.14916185
-0.33747715,0.13344736,0.14559774,0.24558552
-0.36045334,0.13709503,0.13646182,0.226042
-0.44563442,0.114569835,0.13280255,0.2012809
-0.35743898,0.12214448,0.13641165,0.2608207
-0.33690578,0.11525679,0.14277978,0.3029584
-0.3611734,0.12118808,0.1392297,0.21989168
-0.36927068,0.1255609,0.13599072,0.22744456
-0.3562536,0.12032335,0.13411227,0.3056833
-0.24433461,0.13818118,0.1346666,0.47888643
-0.3465548,0.14513604,0.12622824,0.25820714
-0.35470334,0.12200674,0.13557465,0.22391121
-0.43743455,0.11273567,0.12618607,0.15858603
-0.396705,0.12246307,0.12078117,0.19725125
-0.27995974,0.14992887,0.13189335,0.33580774
-0.27607906,0.14757615,0.13615334,0.31592157
-0.36672065,0.15233128,0.1265259,0.20350559
-0.35412422,0.15496437,0.13457908,0.20907386
-0.36839753,0.14572248,0.12970918,0.19684829
-0.41658735,0.13132663,0.12279606,0.23513909
-0.39274576,0.112086535,0.14384113,0.2717417
-0.33025008,0.119030684,0.1407363,0.24490556
-0.3903874,0.11230779,0.124232434,0.2553561
-0.44925547,0.1087496,0.13012554,0.1486531
-0.35254672,0.10697167,0.14435741,0.21734466
-0.28199053,0.12309586,0.13576485,0.3076127
-0.3720183,0.11354375,0.12813522,0.23165101
-0.40102732,0.11488538,0.13048576,0.20596187
-0.32091552,0.13670726,0.13609846,0.2824477
-0.3436042,0.14241813,0.12942259,0.27218366
-0.26607347,0.14877212,0.14102037,0.37665874
-0.36780512,0.13745515,0.12382922,0.25626498
-0.3756353,0.14869316,0.12358186,0.2600307
-0.38025153,0.15198149,0.12886402,0.20586526
-0.3331153,0.13136484,0.14067166,0.28882504
-0.41558444,0.1320241,0.1283385,0.16291262
-0.3678972,0.13984244,0.12690546,0.1840923
-0.35097706,0.13544542,0.13938212,0.20663944
-0.25399446,0.124238625,0.15308891,0.32276043
-0.32717693,0.110856205,0.14936827,0.3042886
-0.39704347,0.11958201,0.13307852,0.22635667
-0.36679506,0.112596996,0.14501534,0.23465048
-0.4080145,0.12100579,0.12944087,0.24299125
-0.3741299,0.10984926,0.15873782,0.23925185
-0.41076985,0.111608654,0.13956578,0.18857579
-0.29163048,0.12489263,0.14474316,0.33358815
-0.36827308,0.116909586,0.14676301,0.26940206
-0.38538635,0.1379663,0.12820259,0.18653
-0.42375442,0.14885578,0.12944688,0.13814723
-0.3896532,0.13912922,0.1335876,0.25099984
-0.40732205,0.138929,0.13321452,0.17093469
-0.3368881,0.1609162,0.13272879,0.17390883
-0.47120845,0.12255933,0.12509172,0.15666711
-0.40474734,0.12071223,0.1328727,0.1568646
-0.42186445,0.1348523,0.120657146,0.19124836
-0.4597036,0.11224018,0.13083243,0.1781554
-0.32211578,0.14015107,0.12245137,0.27195537
-0.4002874,0.12690853,0.124077745,0.20847166
-0.37262225,0.12340618,0.12956093,0.25048366
-0.34823936,0.12426392,0.12513506,0.24606416
-0.38047123,0.10710325,0.13228512,0.18968196
-0.3688582,0.108976506,0.13081951,0.20011228
-0.3970885,0.109391846,0.1305677,0.2361558
-0.41612804,0.10417112,0.12958878,0.23689628
-0.32158473,0.1266255,0.12917237,0.29655993
-0.28275663,0.15320902,0.1304935,0.3456783
-0.31016028,0.12389322,0.12971091,0.39236298
-0.3748043,0.12882867,0.1322599,0.20945378
-0.3155835,0.1511256,0.13519111,0.23146373
-0.35200092,0.1514529,0.13187626,0.21277766
-0.4058057,0.13048518,0.12309883,0.16248646
-0.35729593,0.1411467,0.12844749,0.23186341
-0.48982033,0.10440564,0.12195946,0.13132925
-0.39287543,0.1201714,0.13515246,0.19931355
-0.2640249,0.12114166,0.12935638,0.45526576
-0.41759354,0.10268869,0.13064577,0.26324043
-0.3820573,0.11506261,0.12862287,0.23914216
-0.4215537,0.11129379,0.12565696,0.23954825
-0.23242247,0.10876268,0.1520779,0.40526786
-0.37891513,0.102160946,0.14114295,0.22557785
-0.39380056,0.100186534,0.13738868,0.22045279
-0.34456077,0.09956619,0.13671559,0.2912466
-0.38335127,0.11277073,0.13248053,0.27061546
-0.39022282,0.13935514,0.12191775,0.20516743
-0.38111344,0.14821988,0.13336888,0.19462708
-0.43029752,0.1588384,0.11854309,0.16050799
-0.33683527,0.15745997,0.13493828,0.28739864
-0.41566437,0.14902785,0.1305228,0.18634821
-0.42070177,0.13337417,0.13185298,0.22888164
-0.30846393,0.14910813,0.12771696,0.33899084
-0.4057502,0.118973956,0.12679875,0.19764063
-0.3242269,0.1116262,0.14185157,0.37924892
-0.3795832,0.11912801,0.13242845,0.19408034
-0.42429388,0.1054802,0.1285473,0.18548632
-0.35242915,0.1186799,0.12840572,0.24784905
-0.3596638,0.11089645,0.13342062,0.22878785
-0.26986322,0.1399908,0.13918878,0.34192866
-0.42509276,0.10192173,0.12827615,0.2360723
-0.33497122,0.12824255,0.13282558,0.25358436
-0.2851345,0.14227161,0.13505103,0.37765804
-0.4258601,0.11409247,0.12177952,0.25106713
-0.40440458,0.1260375,0.12981278,0.18482485
-0.37690067,0.11649185,0.13359076,0.21368115
-0.37546492,0.12268728,0.12996958,0.24208048
-0.32716,0.13846205,0.12068364,0.3006718
-0.3265757,0.14207056,0.13062859,0.27843648
-0.35493517,0.13420534,0.13026497,0.18898466
-0.34446272,0.13248089,0.13875854,0.22139801
-0.35682315,0.13204515,0.12382074,0.28294247
-0.40564543,0.117423914,0.13099292,0.19247298
-0.4121764,0.13211434,0.1260027,0.15234844
-0.48320538,0.113019176,0.12506066,0.14127815
-0.36611003,0.13831407,0.13509601,0.23835771
-0.34754944,0.14257441,0.13816163,0.21678394
-0.46927983,0.129306,0.11799318,0.11954183
-0.45474237,0.10757492,0.12722835,0.14873609
-0.32788426,0.121209025,0.14564452,0.3174112
-0.36083543,0.11743101,0.13799356,0.2850448
-0.39834458,0.111104295,0.13346061,0.19325773
-0.327972,0.112268314,0.1297791,0.3261097
-0.3710931,0.11810552,0.12998179,0.1788006
-0.37835848,0.117318854,0.12932429,0.22181433
-0.39694196,0.12756746,0.13314176,0.15383244
-0.43808937,0.099280626,0.1298458,0.17623328
-0.41596073,0.13437654,0.1228361,0.19899985
-0.38754404,0.12531634,0.12407248,0.253535
-0.36590785,0.15216541,0.12953047,0.18850537
-0.40263513,0.14550248,0.13430427,0.16977918
-0.31670374,0.1580205,0.12691687,0.25247088
-0.37203723,0.12332457,0.13616572,0.23484921
-0.3930597,0.104358,0.13663588,0.21217038
-0.3709145,0.13506326,0.12309631,0.22223392
-0.4292415,0.11902775,0.121223815,0.15882269
-0.3912649,0.11737535,0.12866034,0.16335331
-0.37541533,0.10962221,0.1367648,0.14989525
-0.33492917,0.13386543,0.12743178,0.2717945
-0.295111,0.13035892,0.11928923,0.3908734
-0.30447972,0.1419364,0.12968536,0.25230893
-0.4409904,0.12321655,0.124873735,0.13792783
-0.30368876,0.11939142,0.12158917,0.35560104
-0.38633823,0.110276334,0.13053088,0.2244367
-0.30640784,0.14343752,0.124668926,0.33335954
-0.37131196,0.1132104,0.12952769,0.22083658
-0.39679047,0.12154182,0.1251055,0.22348809
-0.41947967,0.10907861,0.12793672,0.16638619
-0.33037168,0.13341984,0.12733947,0.25362387
-0.2794937,0.13366237,0.13424465,0.42074084
-0.3069779,0.14071421,0.13678157,0.28850374
-0.291715,0.12674473,0.14964806,0.28942597
-0.34888154,0.13121112,0.13593593,0.22193536
-0.37452155,0.11417724,0.13336177,0.24243222
-0.42045107,0.13264894,0.124564424,0.13994247
-0.42931414,0.122359194,0.11435018,0.22358125
-0.42912066,0.10480343,0.1253378,0.22528848
-0.43816632,0.13359903,0.11577968,0.13579035
-0.39208722,0.15205419,0.12336239,0.16030073
-0.39013276,0.14626801,0.12353465,0.21643697
-0.3325704,0.15114476,0.12491006,0.22630523
-0.38873625,0.120446965,0.13020663,0.23457967
-0.40992346,0.13461936,0.122391954,0.17081611
-0.46483773,0.10985801,0.12006142,0.16783157
-0.4205518,0.11711616,0.12029578,0.18649046
-0.34973064,0.10767242,0.13402447,0.23479679
-0.38838387,0.10879667,0.123021625,0.2138761
-0.38082004,0.11529443,0.13187516,0.21398075
-0.4137932,0.11392986,0.11985058,0.17554061
-0.38595337,0.12200898,0.13004564,0.22322035
-0.342188,0.13275623,0.121527396,0.29201907
-0.4171117,0.11442795,0.12725054,0.16568838
-0.42286623,0.123385884,0.11418729,0.14976868
-0.42071283,0.124449156,0.11356552,0.18797423
-0.2668194,0.13305953,0.13031353,0.4207697
-0.40734506,0.12366577,0.12431791,0.20940654
-0.35616094,0.1308228,0.13585314,0.22805563
-0.46758217,0.11948063,0.11797947,0.17034899
-0.42077124,0.12949382,0.124465175,0.15899514
-0.44272068,0.11178371,0.12726465,0.1403671
-0.41265276,0.14089443,0.13003725,0.10978909
-0.44303676,0.13297525,0.12346248,0.11988181
-0.40282336,0.13218534,0.13277923,0.14785115
-0.38189012,0.12644914,0.13869667,0.1542022
-0.40862128,0.1298155,0.12582433,0.15464948
-0.25799766,0.12770732,0.13669072,0.40977603
-0.3578407,0.1303183,0.12805144,0.22212625
-0.4570136,0.11680864,0.12309673,0.16359618
-0.35942876,0.10654148,0.13387322,0.28379837
-0.42850703,0.11600019,0.12923424,0.17806846
-0.31186247,0.13120686,0.11892739,0.29110053
-0.39318988,0.12861823,0.12554334,0.14932072
-0.3927837,0.11163324,0.12495139,0.16699119
-0.38876963,0.10240206,0.11634084,0.20417798
-0.38090023,0.12132639,0.11649426,0.2504737
-0.33863398,0.1252251,0.12795393,0.2937898
-0.3806917,0.12747467,0.12184692,0.21741843
-0.29817152,0.12601076,0.11043535,0.34206066
-0.3139308,0.12914038,0.12047236,0.40393123
-0.46686238,0.11358181,0.11802225,0.16415666
-0.38091058,0.1442412,0.1209149,0.22063783
-0.47110188,0.12386333,0.123760454,0.15261713
-0.3603555,0.14078517,0.12156447,0.22184852
-0.35465264,0.120866165,0.12660156,0.28382248
-0.4482019,0.10312398,0.12016542,0.21302935
-0.37444335,0.10493301,0.1298241,0.25101048
-0.37777713,0.1047481,0.12659448,0.2643475
-0.35525954,0.10332653,0.13750207,0.2905602
-0.3841621,0.11313564,0.12573408,0.23306279
-0.34734127,0.12801015,0.13007632,0.26856557
-0.37250924,0.13345142,0.12938532,0.19888833
-0.33936656,0.12689796,0.13055733,0.29795974
-0.41941833,0.12094696,0.13202307,0.19834611
-0.44615024,0.113679275,0.12894091,0.1576342
-0.41785166,0.11763931,0.12970372,0.17847736
-0.37524277,0.13533217,0.12771428,0.17027557
-0.4278217,0.12721853,0.12231596,0.22873887
-0.35255575,0.13102023,0.13551614,0.26569334
-0.31871587,0.11847835,0.13602231,0.2722214
-0.4878931,0.10777623,0.12696321,0.12186614
-0.4408067,0.13185626,0.11877719,0.17715631
-0.36024702,0.13220678,0.11973288,0.27972016
-0.4239845,0.12502904,0.11979152,0.18739595
-0.313773,0.1291526,0.13027948,0.23100114
-0.46954137,0.13524048,0.11690872,0.15653808
