vae_loss,recon_loss,kl_loss,dyn_loss
-0.029056847,0.06701882,0.13279746,0.3287124
0.04860881,0.07244352,0.13934247,0.40546602
-0.049236014,0.061898947,0.15149257,0.21566206
-0.06823906,0.06565035,0.13235472,0.22366966
-0.04847023,0.058469947,0.13646787,0.26091552
-0.053052217,0.063905254,0.13954559,0.20803969
0.008668333,0.05886685,0.13504681,0.37256047
-0.0781208,0.074076176,0.13782097,0.20678727
0.09611648,0.058311824,0.14623976,0.515661
-0.03286773,0.061398275,0.1386329,0.26926935
-0.036269218,0.06584617,0.13689129,0.24073333
-0.034052163,0.061749026,0.14422506,0.25699696
-0.023780465,0.062012546,0.12529865,0.29579425
-0.059251845,0.06714442,0.13992599,0.2021174
-0.004868269,0.07214683,0.13676475,0.30884913
-0.08169001,0.06748497,0.1371366,0.17579179
-0.10978481,0.06834774,0.121922545,0.1561182
0.045342147,0.070591904,0.13538358,0.3850476
0.01634112,0.07622122,0.13217697,0.36853367
-0.099377856,0.05994867,0.12800609,0.19088489
-0.02406612,0.068712205,0.14875749,0.2607274
-0.084688246,0.06895951,0.12968603,0.18300372
0.022931606,0.06799587,0.13814084,0.3648505
0.009330958,0.061614778,0.15003966,0.33697134
-0.06211242,0.05428601,0.14091747,0.23176096
-6.2286854e-06,0.05767228,0.13576971,0.33362496
-0.059928656,0.05903336,0.15051913,0.23256816
-0.023912191,0.06165614,0.13999696,0.27520132
0.02761653,0.06743892,0.1413049,0.33018678
-0.029046893,0.0631984,0.14295465,0.2638587
-0.03356126,0.068143316,0.12996945,0.26411715
-0.057224274,0.06777828,0.13936168,0.20463996
-0.045959026,0.07430119,0.13003653,0.26546416
0.06951034,0.06917156,0.13091256,0.46306852
-0.041051686,0.059094917,0.13368404,0.2961854
-0.0074720383,0.07945062,0.13416666,0.29247895
-0.03416595,0.07957931,0.12994844,0.26393223
-0.032670647,0.0755699,0.13620904,0.25004962
0.012250334,0.072963744,0.13103092,0.3201247
-0.050202757,0.06446784,0.13502724,0.2210421
0.10185894,0.065522835,0.15337226,0.47513077
-0.0861972,0.04617816,0.14208272,0.16529079
-0.076783836,0.052620728,0.14092204,0.16826563
-0.06450656,0.054895535,0.14264105,0.194995
-0.028226167,0.05282445,0.14880095,0.2781547
-0.098872975,0.057722528,0.13843657,0.14996114
-0.030175447,0.06232613,0.15042497,0.23651092
0.0069522858,0.06482086,0.14750923,0.34123087
-0.03370434,0.060999878,0.14740196,0.2725661
-0.07375118,0.07075636,0.13569045,0.19205292
0.043055713,0.076705135,0.14535037,0.39655703
-0.020290822,0.08191709,0.1373931,0.27771947
-0.06412408,0.08175514,0.1375654,0.18721567
-0.06915651,0.060022734,0.1330959,0.23197371
0.023804545,0.06388948,0.13365522,0.39530906
-0.021528453,0.06217911,0.14856616,0.2467874
-0.019371092,0.06028636,0.13971077,0.28135395
0.07640013,0.055279568,0.15058343,0.4403232
0.060411036,0.054903943,0.13626552,0.43632784
-0.026546031,0.05414452,0.13421692,0.32491353
0.07200113,0.071102835,0.11681431,0.50165135
0.0037209094,0.06630046,0.13623607,0.3241298
-0.084627226,0.06231647,0.12675852,0.23524931
-0.07224171,0.07379615,0.12600683,0.21707502
0.019989163,0.07920839,0.13973361,0.3031798
-0.030121714,0.07530471,0.13521686,0.2791678
-0.012291968,0.07859617,0.1332913,0.27831534
-0.04763639,0.06728778,0.1294922,0.2554268
-0.032314092,0.0616395,0.13235007,0.23840751
-0.023640305,0.05813343,0.12964946,0.2691086
0.0042931437,0.060425982,0.13725129,0.32943773
-0.025401443,0.058433253,0.14800924,0.25323677
-0.05160615,0.061172478,0.13195159,0.2603529
-0.0081442,0.055268187,0.14219765,0.30486143
-0.045540676,0.062944956,0.14540318,0.22251984
-0.06061384,0.052277412,0.14036788,0.21827036
-0.0608892,0.054171972,0.1450241,0.21441352
-0.09138295,0.057474624,0.14241974,0.17818351
0.02084148,0.06490435,0.14575957,0.34728798
-0.013240904,0.06535536,0.1367153,0.29331693
-0.06044528,0.06453664,0.14083283,0.25754678
-0.031154454,0.07737113,0.14116926,0.23881806
-0.027460277,0.0655997,0.12604763,0.33539864
-0.015776455,0.06894627,0.13411373,0.29760516
-0.022852778,0.062476218,0.13958734,0.25399143
-0.07347278,0.055956144,0.13614428,0.20384157
-0.028173923,0.061265625,0.1278437,0.28135383
-0.0015861988,0.06632685,0.14055246,0.31576717
0.071686596,0.064046085,0.12798066,0.53688216
-0.0034594238,0.07454627,0.13348675,0.31476367
-0.023121923,0.067208104,0.13936108,0.23509517
-0.007334858,0.07684663,0.12982322,0.29120412
-0.03261289,0.06642863,0.13783552,0.30973896
-0.05999151,0.06118601,0.13542786,0.22031122
0.050427765,0.055156905,0.13494326,0.3696838
-0.040388733,0.054793164,0.1332042,0.25706118
0.10674158,0.061557088,0.1321508,0.5335609
-0.011400193,0.056112394,0.13909468,0.26309612
-0.04205081,0.065534264,0.13241242,0.23181665
0.07360107,0.05177072,0.1395657,0.4946382
-0.050701126,0.06381229,0.13197869,0.22811571
-0.0788874,0.059567757,0.13205868,0.19817983
0.01162982,0.0665054,0.13318783,0.3482945
0.009546846,0.057555646,0.13940339,0.36044967
0.054255188,0.067991905,0.14628056,0.4099128
-0.06629571,0.06675299,0.13607273,0.21573871
-0.042304754,0.069834866,0.13575624,0.28126028
-0.006647378,0.064274944,0.1452731,0.29636073
-0.022446036,0.07100085,0.1501441,0.263079
-0.0059245825,0.07129305,0.14513905,0.28550625
-0.004589498,0.072613426,0.14631379,0.26221377
-0.01044631,0.060874313,0.1601604,0.26604214
-0.07614988,0.06325609,0.14616011,0.17692949
-0.028866738,0.055581726,0.1531972,0.30503774
-0.12788695,0.05448784,0.14350949,0.11667503
-0.080097884,0.061857667,0.13804735,0.16921292
-0.047681868,0.06711792,0.13622625,0.23138872
-0.006970465,0.061004743,0.13767192,0.3215519
0.023412019,0.07057552,0.13977607,0.281414
-0.048755795,0.061961487,0.13565199,0.19375344
-0.024080634,0.06603326,0.1420366,0.28588408
0.0024375916,0.07218138,0.14103109,0.29658198
-0.06767678,0.06733769,0.12772775,0.2034645
-0.074395776,0.057942647,0.14199859,0.20681617
-0.0114788115,0.04593495,0.13645458,0.3264175
-0.065258205,0.055696253,0.12771058,0.2443762
-0.058523506,0.05852061,0.1477272,0.2364141
-0.1042303,0.059398156,0.13144508,0.15423933
-0.0795092,0.064094655,0.12805502,0.21864732
-0.05127561,0.05886748,0.13273908,0.27094352
-0.081676885,0.0702502,0.13291201,0.15128317
-0.115213096,0.055717267,0.1301453,0.19894314
-0.06969026,0.06538849,0.12269258,0.24967982
-0.06136161,0.070583835,0.12938425,0.25390467
0.051987708,0.06727605,0.13236575,0.40327772
-0.10476835,0.06933542,0.13462979,0.12203357
-0.04296431,0.055394206,0.12355796,0.2681181
-0.0930102,0.04990775,0.12139321,0.19056404
-0.03559807,0.050810404,0.12589107,0.30606917
-0.04394999,0.060365286,0.12779129,0.21827962
0.007496685,0.058830015,0.13199604,0.32863438
-0.005628079,0.06647065,0.12603222,0.30109978
0.028452218,0.06842431,0.12855695,0.37984127
-0.06616548,0.0639034,0.1364431,0.20086637
-0.08097178,0.067143604,0.1218654,0.18943904
-0.086721465,0.061616104,0.13837346,0.16623494
-0.073156655,0.08040651,0.13589148,0.16985074
-0.07829681,0.057335008,0.13082865,0.2162869
-0.0746966,0.05148631,0.14302482,0.19604552
-0.071677595,0.06366191,0.138905,0.21770896
-0.056062102,0.07064222,0.13016851,0.21669887
-0.078179896,0.058412474,0.13641542,0.2091541
-0.0005709529,0.06449025,0.13825431,0.31037372
-0.029205501,0.06166312,0.14571859,0.2750166
-0.015851349,0.060050916,0.14500651,0.23959693
-0.004617244,0.06247107,0.14763047,0.26592475
-0.07475999,0.06648547,0.13239752,0.1899433
-0.069868445,0.069890544,0.13238834,0.21110456
-0.04909599,0.070840254,0.12778611,0.21567863
-0.080746874,0.06819333,0.12372316,0.19682193
-0.057819873,0.06921379,0.1276695,0.19703698
-0.049008727,0.08141034,0.123055674,0.21582459
-0.009543061,0.0721866,0.12901202,0.30356306
-0.031086355,0.065861635,0.12499241,0.28948334
-0.0379138,0.06609194,0.12688786,0.2438854
-0.06865916,0.06258246,0.12476243,0.18101148
-0.03557241,0.050434634,0.13594733,0.27375185
-0.0013668835,0.054111462,0.13224393,0.34162244
-0.06449449,0.057210535,0.13854307,0.20721202
-0.061490655,0.0587201,0.14662871,0.17905553
0.044676244,0.061501358,0.13034754,0.4326192
-0.0905413,0.06611335,0.13289554,0.16347055
-0.031366646,0.07473571,0.13149449,0.23986794
-0.06992626,0.05150135,0.143308,0.22567959
-0.101169586,0.055424035,0.13076466,0.16501832
-0.01906085,0.06429458,0.14245187,0.26317847
-0.015334696,0.0692708,0.13645664,0.3175836
-0.06516299,0.057823185,0.14103313,0.20191261
-0.025645107,0.06456907,0.13637464,0.27386653
-0.09456648,0.06777855,0.13900886,0.16807193
-0.02774331,0.053444013,0.1352349,0.25845328
-0.08521339,0.051010117,0.13882796,0.1877515
-0.037392795,0.06442998,0.13451707,0.24725094
-0.043923736,0.06445061,0.13046066,0.22187705
-0.025845557,0.065802775,0.13560833,0.3033889
-0.10426268,0.062456544,0.13343817,0.15607518
-0.042142183,0.058317173,0.12813376,0.29918128
-0.04000166,0.060883764,0.13611607,0.28177407
-0.087840915,0.068923935,0.13089055,0.17879565
-0.018689185,0.07651482,0.12902561,0.29981458
-0.06237641,0.06549083,0.1330293,0.23640493
-0.06084384,0.06887427,0.12961969,0.22891468
-0.102094874,0.060933564,0.12604839,0.16827247
-0.05465734,0.06314357,0.13382277,0.24650377
-0.09439361,0.07000998,0.13239816,0.17825165
-0.107014135,0.059633616,0.12495818,0.17647052
-0.06337875,0.0629653,0.13283741,0.18078728
-0.029886782,0.063205145,0.13246047,0.2515524
-0.067944005,0.051692937,0.12864542,0.22161195
-0.025312781,0.05163464,0.13037123,0.30381262
-0.021356419,0.046343733,0.13540427,0.26825833
-0.022994041,0.056907948,0.1419304,0.22966425
-0.0027963817,0.05832449,0.13601756,0.30965883
-0.06659964,0.04964006,0.1288042,0.25626302
-0.12557688,0.05463251,0.12935133,0.13742773
-0.10313356,0.061533947,0.13409148,0.16703567
-0.0939073,0.06680359,0.123434424,0.17680334
-0.03439054,0.07939136,0.1357594,0.24995284
0.021339059,0.08420993,0.13002025,0.3426944
-0.059422284,0.07077417,0.1284147,0.24168693
-0.106401324,0.0588863,0.13668032,0.19248793
-0.02675575,0.06272858,0.124871984,0.32071796
-0.067308486,0.062310312,0.1300179,0.19954905
-0.05398473,0.05287747,0.13707615,0.24367616
0.030254751,0.062310714,0.13990183,0.3655984
-0.03217244,0.055167045,0.14440544,0.2355153
-0.07445243,0.052412443,0.13664727,0.18132266
-0.066177085,0.05253445,0.1315912,0.25792086
-0.123209655,0.051487047,0.12643437,0.14948933
-0.060705513,0.06705458,0.12835252,0.1953731
-0.077959,0.07961263,0.121301144,0.19140185
-0.10922024,0.06990348,0.12659577,0.14972804
-0.057332665,0.0713123,0.13014619,0.21493731
-0.10389626,0.067472264,0.12698308,0.14838576
-0.055594027,0.06655626,0.12843412,0.23922324
-0.075072765,0.06486469,0.12602353,0.23403315
-0.07124686,0.058055,0.12506913,0.21941392
-0.12350729,0.0626894,0.13302195,0.12742473
-0.06920013,0.059906118,0.13629833,0.18639629
-0.008516192,0.059500244,0.13580087,0.2911907
-0.107485116,0.06283376,0.13604419,0.1411953
-0.02287215,0.06377144,0.1366917,0.28643954
-0.017175049,0.06452816,0.1391303,0.27157778
-0.07540819,0.055628445,0.13514368,0.22460784
-0.079435796,0.06568612,0.12610526,0.22691195
0.05227381,0.062423717,0.13615386,0.44025996
-0.08666599,0.0540307,0.1319683,0.17530933
-0.040110826,0.07088463,0.137368,0.191994
-0.09365365,0.055381067,0.13439375,0.16103469
-0.008484453,0.060616527,0.13581091,0.29856074
-0.05720362,0.060361236,0.12744816,0.24594359
-0.04028359,0.065887615,0.13673246,0.24718827
-0.11482525,0.05659877,0.114891924,0.16011989
-0.034084767,0.05723462,0.13032536,0.31506374
-0.06150925,0.057782434,0.12678131,0.26073766
-0.05839573,0.069942884,0.1162208,0.2354056
-0.084732115,0.07112224,0.12279112,0.14885871
-0.10023779,0.06547522,0.12139217,0.16114558
-0.08292267,0.062207207,0.12858276,0.20607366
-0.08761141,0.06260736,0.13175179,0.19061376
-0.043622404,0.06977837,0.13004346,0.23394883
-0.06507656,0.066783376,0.1341541,0.2109084
-0.019923002,0.0563257,0.13462575,0.2840065
-0.11179112,0.06058234,0.12632316,0.15750483
-0.08976026,0.055903524,0.12936194,0.17140885
-0.008191913,0.053719673,0.13171878,0.29458576
-0.10197772,0.0614071,0.12864459,0.15977192
-0.07019469,0.06948669,0.12555556,0.2309181
-0.082409695,0.059329007,0.13015467,0.18457511
-0.019605905,0.051915836,0.12402804,0.2941803
-0.09232259,0.061104164,0.12655753,0.18719307
-0.03629276,0.067754075,0.12926558,0.24316026
-0.08609235,0.057915248,0.13301393,0.15014851
-0.10978413,0.048819676,0.126025,0.17579798
-0.052503496,0.060336445,0.12618299,0.2748178
-0.06047529,0.055810153,0.13076732,0.21536227
-0.08804962,0.046273354,0.12974884,0.19174595
-0.10283893,0.052022457,0.13438474,0.14566256
-0.05141571,0.06692867,0.13662708,0.26072645
-0.12333903,0.057463754,0.13481538,0.150851
-0.057704955,0.054418564,0.13654155,0.21040262
-0.07549471,0.054031085,0.1307676,0.21655811
-0.11703949,0.06771411,0.13549063,0.13995168
-0.05014819,0.06007348,0.13309425,0.21955563
-0.016378433,0.05393401,0.14587359,0.29285696
-0.019356549,0.06011055,0.13888262,0.256065
-0.046119064,0.061035678,0.11938209,0.28420156
-0.040219486,0.05702348,0.124013506,0.2787282
-0.11137515,0.060788307,0.117872916,0.16158246
-0.035101175,0.061640102,0.12641251,0.26734975
-0.015180409,0.064874545,0.13498655,0.31250474
-0.07730384,0.052818928,0.12450604,0.23674366
-0.12388292,0.057570558,0.12425219,0.12639998
-0.023884892,0.0661814,0.12652232,0.27345872
-0.068671405,0.057575747,0.12891605,0.23705666
-0.099230036,0.05638526,0.13184841,0.17046982
-0.10191852,0.056155264,0.12850705,0.14742585
-0.09661026,0.058952235,0.1292074,0.16095628
-0.08456135,0.057364043,0.12406168,0.21125238
-0.02765268,0.06379563,0.1397192,0.25543424
-0.10576351,0.06406157,0.12938403,0.14462128
0.039119095,0.05868064,0.1367671,0.39094886
-0.0701164,0.05813631,0.12160508,0.21550672
-0.0712719,0.05785736,0.12599052,0.20857634
0.08061698,0.06896084,0.12878105,0.4745726
-0.033644825,0.06609985,0.12500383,0.27272347
-0.09518868,0.07805644,0.13140172,0.15903749
-0.042333767,0.06157607,0.13697374,0.19184044
-0.0734286,0.052774977,0.12528373,0.20777719
-0.044505388,0.048317995,0.13012744,0.24242716
-0.11499101,0.064674854,0.116525225,0.19216765
-0.018055052,0.05962407,0.12739803,0.27911225
-0.11067952,0.056710728,0.11995055,0.17013401
-0.07953873,0.059238814,0.12370908,0.15905268
-0.031897604,0.064206034,0.12885197,0.26421508
-0.07675518,0.05629193,0.12509789,0.18393394
-0.0021603405,0.0716324,0.12086104,0.35162312
-0.07959813,0.0685386,0.12625207,0.21897441
-0.03405881,0.07072593,0.12433315,0.28308356
-0.10957512,0.06424618,0.12609182,0.15451218
-0.07837817,0.053117592,0.12594849,0.23843025
-0.088059455,0.05787156,0.13201135,0.1714823
-0.13784596,0.054488868,0.124528095,0.14760813
-0.03483689,0.057361677,0.12138269,0.2979584
-0.12508714,0.04675081,0.124511145,0.12278514
-0.071566254,0.06097125,0.12747516,0.20317471
0.05798754,0.06451877,0.13204114,0.44624063
-0.072188556,0.059612196,0.13074328,0.22369938
-0.1292164,0.06429039,0.12759851,0.1184628
-0.103358254,0.059888236,0.12959734,0.12669756
-0.095781595,0.059898622,0.127739,0.20115949
-0.056398273,0.06728779,0.12911972,0.2197125
-0.040988892,0.06789505,0.12005086,0.28405556
-0.085943654,0.055377346,0.11638085,0.21680269
-0.066799134,0.057678528,0.12177967,0.21481724
-0.097786814,0.04974511,0.121999756,0.15299384
-0.044972897,0.050911646,0.11772015,0.2861823
-0.122095734,0.049835887,0.12227089,0.15131223
-0.0040341616,0.061259992,0.13287635,0.3368099
0.0024238527,0.064076774,0.12869348,0.35923085
-0.04974541,0.06106028,0.12561713,0.25873291
-0.007757038,0.06012815,0.13963525,0.24099989
0.0019854903,0.064806536,0.12501776,0.32897696
-0.096827656,0.06442385,0.123334706,0.16020054
-0.0049898624,0.05762302,0.12918146,0.2742143
-0.1060563,0.053599045,0.12522453,0.16670188
-0.08013663,0.061701648,0.12314707,0.17430432
0.0052526593,0.06421887,0.12227259,0.38210166
-0.07190454,0.056949638,0.1252604,0.20968838
-0.012798071,0.05959755,0.13136594,0.2895873
-0.012185186,0.07550449,0.11817314,0.2995066
0.055517018,0.06361246,0.12462018,0.43314558
-0.02202028,0.065266624,0.123626605,0.29638445
-0.079433054,0.05831985,0.121065155,0.20796299
-0.09726523,0.052387033,0.11214994,0.22921708
-0.07062802,0.05508544,0.12919143,0.2155564
-0.087330565,0.06511678,0.13908179,0.15821669
-0.002602309,0.0593572,0.13857351,0.28722084
-0.057394177,0.06045676,0.13418926,0.24151216
-0.03571871,0.066200495,0.12836574,0.24876703
-0.060601622,0.07019509,0.12929147,0.20134105
-0.10115354,0.055655155,0.13522513,0.14818293
-0.10476361,0.05475998,0.13360998,0.14981627
-0.10610363,0.054761104,0.1327159,0.16317838
-0.08723645,0.057340287,0.12850131,0.1743035
-0.07993093,0.06040556,0.11972408,0.22045076
-0.07188094,0.055054083,0.12848729,0.1845781
-0.0102933645,0.069979474,0.13209634,0.27334228
-0.13531291,0.065062806,0.12164377,0.10847171
-0.061587483,0.061160143,0.1237739,0.22543666
-0.1426377,0.04943633,0.12244877,0.11530341
-0.08329551,0.05699584,0.121680245,0.22598796
-0.030676484,0.060219325,0.12663706,0.30484813
-0.111736745,0.052424654,0.115646034,0.15909022
-0.064870656,0.058780096,0.120049745,0.22634056
-0.07282293,0.049710006,0.12216797,0.19978765
-0.070617974,0.06134888,0.12139642,0.22380058
-0.02507189,0.061141636,0.121489555,0.2949834
-0.08444035,0.06595442,0.124358386,0.15653291
-0.07134262,0.07006516,0.11621939,0.18450044
-0.07307714,0.06320804,0.11861593,0.20339274
-0.09783226,0.063113734,0.11787231,0.15199637
-0.080645025,0.051282324,0.11452332,0.23145309
-0.10001391,0.05429447,0.12081433,0.19860375
-0.13712493,0.060841598,0.1178243,0.147227
-0.09505513,0.06339375,0.11766178,0.17771281
-0.080990076,0.05916576,0.12276699,0.18604666
-0.06916945,0.05993779,0.118139304,0.22022387
-0.082063556,0.06437908,0.12837721,0.17821442
-0.054603517,0.058636136,0.11970869,0.26051992
-0.07318631,0.055009477,0.12693012,0.18230823
-0.09037569,0.05429944,0.12068286,0.18867928
-0.10509206,0.049923856,0.11771165,0.16252184
-0.08680175,0.057058115,0.12594667,0.16403934
-0.07579067,0.06309994,0.123921305,0.14481668
-0.05922112,0.056166295,0.11985496,0.19437739
-0.020146966,0.06335473,0.12475049,0.24523371
-0.0959366,0.064328305,0.117673606,0.139335
-0.08362788,0.057127036,0.11500431,0.18262635
-0.11005968,0.061476745,0.11863371,0.13881788
-0.1251773,0.04620714,0.11606443,0.15940027
-0.09477943,0.06598816,0.11700865,0.15222606
-0.11785726,0.055533275,0.12486281,0.15894625
-0.1163834,0.056029007,0.12314662,0.14294225
-0.10967651,0.053898342,0.11844783,0.17295726
-0.025008887,0.059333503,0.11851265,0.3151994
0.021153003,0.05885042,0.12479897,0.38850227
-0.08735582,0.057916917,0.11516855,0.23925422
0.08260283,0.066065855,0.14037473,0.40876824
-0.12326664,0.06252757,0.11409487,0.1552273
-0.06901722,0.06143179,0.12511134,0.2407498
-0.1274371,0.062041767,0.11957057,0.12973368
-0.023756862,0.06928181,0.12356103,0.30048317
-0.120811045,0.053826522,0.11617795,0.15070975
-0.0724839,0.05292403,0.12103316,0.20833698
-0.14374502,0.046443574,0.11794528,0.12028993
-0.11898643,0.048782375,0.12294111,0.16737112
-0.09854521,0.052577693,0.12576827,0.14595732
-0.104217336,0.04556488,0.12513837,0.17000934
-0.07415356,0.055461034,0.1235677,0.22615445
-0.101668626,0.05319269,0.12668745,0.13301018
-0.023952633,0.057536557,0.124315396,0.3193531
-0.111845344,0.054969605,0.12356812,0.15669602
-0.09447317,0.056226343,0.11610229,0.20621897
-0.101101846,0.06193652,0.11919072,0.19320755
-0.099161446,0.05752937,0.11549541,0.2222932
-0.07831496,0.063688,0.11613957,0.169381
-0.07092786,0.05771983,0.11660972,0.21392132
-0.08457473,0.05503774,0.1094501,0.21211125
-0.11299533,0.056479648,0.11317499,0.1548506
-0.121145815,0.04948287,0.12704082,0.12988788
-0.07753047,0.05532461,0.121917054,0.17025806
-0.07772136,0.05372544,0.11787311,0.19744545
-0.09419885,0.06581804,0.11685577,0.17990312
-0.06819433,0.06563204,0.11187568,0.2219345
-0.08612141,0.059533298,0.11336059,0.20508324
-0.043924153,0.07915614,0.12701921,0.19012153
-0.100297526,0.06299889,0.1203593,0.19924775
-0.064070344,0.06545418,0.12940617,0.14073169
